# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574612409830,-3.2231941,8.896853,-2.8263552,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612409926,-3.2279825,8.890269,-2.8281507,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612409932,-3.2321723,8.881889,-2.8119898,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612409936,-3.2333694,8.886678,-2.8006175,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612409939,-3.2309752,8.895657,-2.8018146,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612409942,-3.229778,8.900445,-2.8078,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612409946,-3.2333694,8.893861,-2.8078,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612409949,-3.2315738,8.882488,-2.7994204,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410031,-3.2321723,8.883087,-2.7922378,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410037,-3.2309752,8.890269,-2.7988217,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410040,-3.2369606,8.899248,-2.8060043,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410136,-3.2375593,8.905831,-2.8173769,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410142,-3.2513258,8.900445,-2.8125885,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410146,-3.2513258,8.892065,-2.8000188,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410150,-3.2411506,8.878299,-2.8030117,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410153,-3.235165,8.861539,-2.7940333,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410157,-3.247136,8.863335,-2.7832594,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410160,-3.2483332,8.881889,-2.7802668,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410241,-3.2519245,8.889072,-2.7754784,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410246,-3.25372,8.902241,-2.783858,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410249,-3.2453403,8.914211,-2.794632,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410346,-3.2315738,8.914211,-2.8089972,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410362,-3.2261868,8.908226,-2.8095956,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410370,-3.232771,8.88608,-2.8000188,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410373,-3.2345665,8.874108,-2.7988217,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410451,-3.229778,8.861539,-2.7964275,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410456,-3.2315738,8.856153,-2.7982233,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410459,-3.2321723,8.859743,-2.7880478,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410556,-3.2291796,8.866926,-2.783858,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410562,-3.2309752,8.883685,-2.795829,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410661,-3.2411506,8.895058,-2.8054059,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410669,-3.2507274,8.893861,-2.8006175,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410672,-3.2453403,8.887876,-2.8191724,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410766,-3.244742,8.870518,-2.815581,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410772,-3.252523,8.878897,-2.8263552,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410776,-3.269881,8.88608,-2.8263552,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410779,-3.276465,8.880095,-2.8389246,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410783,-3.2740707,8.881889,-2.831742,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410787,-3.2603042,8.892664,-2.815581,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410790,-3.240552,8.884284,-2.8083985,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410794,-3.2483332,8.876503,-2.7922378,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410797,-3.2543187,8.878897,-2.7976246,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410799,-3.25372,8.88608,-2.7970262,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410871,-3.2620997,8.881889,-2.8000188,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410879,-3.244742,8.858546,-2.795829,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410883,-3.2423477,8.848969,-2.7952304,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410976,-3.2597055,8.857947,-2.778471,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410981,-3.2638955,8.872313,-2.7754784,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410984,-3.2662897,8.8777,-2.771887,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410988,-3.25791,8.900445,-2.7934349,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410992,-3.245939,8.917803,-2.8089972,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410996,-3.241749,8.911818,-2.8101943,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612410999,-3.244742,8.892065,-2.7880478,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411081,-3.2465374,8.878897,-2.7844565,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411086,-3.25372,8.871715,-2.7880478,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411089,-3.2465374,8.86513,-2.7850552,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411186,-3.2465374,8.859145,-2.794632,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411192,-3.2435448,8.865729,-2.806603,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411196,-3.2555158,8.876503,-2.8060043,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411200,-3.2650926,8.885481,-2.8119898,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411204,-3.271078,8.886678,-2.8179753,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411207,-3.2662897,8.88608,-2.8101943,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411211,-3.2638955,8.87351,-2.8113914,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411214,-3.2609026,8.871715,-2.801216,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411291,-3.2650926,8.875904,-2.7898436,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411296,-3.2585084,8.878897,-2.7934349,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411300,-3.2638955,8.878299,-2.7970262,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411396,-3.259107,8.883087,-2.791639,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411402,-3.2585084,8.885481,-2.7922378,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411406,-3.256713,8.882488,-2.7856536,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411409,-3.2620997,8.875306,-2.783858,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411413,-3.2543187,8.86932,-2.790442,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411417,-3.256713,8.86513,-2.7814639,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411420,-3.265691,8.861539,-2.7874494,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411501,-3.264494,8.862736,-2.7874494,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411507,-3.259107,8.868123,-2.790442,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411510,-3.259107,8.869919,-2.8072014,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411606,-3.2680852,8.870518,-2.7970262,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411612,-3.2674868,8.866327,-2.7928362,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411615,-3.2674868,8.866327,-2.7964275,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411620,-3.2758665,8.881291,-2.8060043,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411623,-3.281852,8.884883,-2.8048072,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411627,-3.2668881,8.875904,-2.790442,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411630,-3.240552,8.857947,-2.8048072,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411711,-3.2381577,8.845977,-2.822764,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411717,-3.2609026,8.854955,-2.8245595,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411720,-3.2758665,8.874707,-2.8209682,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411816,-3.2920272,8.8806925,-2.8173769,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411822,-3.2860417,8.893262,-2.814384,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411825,-3.2650926,8.911219,-2.8431146,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411829,-3.2501287,8.896853,-2.843713,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411833,-3.2489316,8.883685,-2.835932,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411836,-3.2507274,8.878897,-2.818574,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411840,-3.2501287,8.874108,-2.815581,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411844,-3.2501287,8.869919,-2.8257565,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411921,-3.245939,8.862138,-2.8209682,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411927,-3.2411506,8.850765,-2.8089972,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612411930,-3.2441432,8.852561,-2.80361,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412026,-3.244742,8.8777,-2.801216,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412032,-3.2531216,8.889072,-2.8078,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412037,-3.269881,8.901043,-2.802413,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412040,-3.2680852,8.893262,-2.8125885,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412044,-3.2585084,8.877101,-2.7994204,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412048,-3.2597055,8.875306,-2.7976246,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412052,-3.2549171,8.879496,-2.7976246,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412131,-3.2477345,8.866327,-2.7988217,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412136,-3.252523,8.867524,-2.7922378,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412140,-3.25372,8.879496,-2.790442,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412236,-3.2615013,8.883087,-2.789245,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412242,-3.2543187,8.871715,-2.7868507,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412247,-3.2531216,8.866327,-2.7934349,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412251,-3.2531216,8.86932,-2.8060043,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412255,-3.2573113,8.877101,-2.8107927,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412259,-3.2638955,8.883685,-2.8173769,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412262,-3.268684,8.889671,-2.8233624,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412341,-3.2734723,8.880095,-2.8221653,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412347,-3.2704794,8.869919,-2.825158,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412351,-3.2638955,8.868722,-2.8179753,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412552,-3.2638955,8.86932,-2.8101943,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412563,-3.2597055,8.877101,-2.8030117,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412570,-3.25791,8.875306,-2.80361,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412656,-3.2561142,8.8806925,-2.8149827,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412662,-3.2543187,8.874707,-2.8048072,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412666,-3.2483332,8.860941,-2.8119898,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412670,-3.2495303,8.855554,-2.8095956,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412673,-3.2626984,8.857349,-2.80361,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412677,-3.265691,8.867524,-2.7988217,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412681,-3.2662897,8.875904,-2.80361,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412684,-3.247136,8.887277,-2.8095956,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412688,-3.2465374,8.881889,-2.8054059,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412691,-3.2387564,8.872313,-2.8167782,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412761,-3.2369606,8.848371,-2.813187,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412766,-3.2507274,8.860941,-2.814384,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412770,-3.2650926,8.878897,-2.823961,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412866,-3.2800562,8.885481,-2.8233624,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412871,-3.2770636,8.885481,-2.8191724,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412874,-3.2573113,8.860941,-2.8221653,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412878,-3.2603042,8.855554,-2.814384,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412881,-3.2543187,8.871116,-2.8245595,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412886,-3.247136,8.874707,-2.8269536,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412889,-3.2411506,8.868722,-2.831742,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412893,-3.2381577,8.872313,-2.8263552,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412971,-3.2429461,8.875904,-2.8263552,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412977,-3.244742,8.885481,-2.8263552,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612412981,-3.2423477,8.883685,-2.8233624,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413076,-3.2321723,8.871116,-2.8233624,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413082,-3.2291796,8.865729,-2.8311436,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413086,-3.241749,8.872313,-2.835932,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413090,-3.2441432,8.868123,-2.8299465,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413093,-3.2609026,8.86932,-2.8263552,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413097,-3.2626984,8.868123,-2.8281507,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413100,-3.2615013,8.875904,-2.8281507,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413181,-3.2615013,8.884284,-2.8413188,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413187,-3.265691,8.8884735,-2.8419175,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413190,-3.2561142,8.885481,-2.8299465,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413286,-3.2369606,8.869919,-2.8215668,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413292,-3.228581,8.854955,-2.814384,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413296,-3.2267854,8.847773,-2.8149827,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413300,-3.2387564,8.86513,-2.802413,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413304,-3.2441432,8.877101,-2.8137856,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413308,-3.2626984,8.884883,-2.8101943,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413312,-3.2662897,8.907029,-2.8269536,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413316,-3.2465374,8.9040365,-2.847903,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413392,-3.2345665,8.896255,-2.847903,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413398,-3.2225955,8.879496,-2.8526914,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413401,-3.2190042,8.872911,-2.8550856,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413602,-3.2142158,8.860941,-2.837129,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413614,-3.205836,8.857947,-2.834735,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413622,-3.2034419,8.862736,-2.8275523,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413706,-3.2106245,8.871116,-2.8257565,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413712,-3.217807,8.887876,-2.8287494,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413716,-3.2225955,8.895657,-2.834735,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413721,-3.2321723,8.89805,-2.8209682,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413725,-3.210026,8.8806925,-2.8365304,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413729,-3.2130187,8.863335,-2.8161798,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413733,-3.2142158,8.86932,-2.8245595,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413737,-3.2136173,8.883087,-2.8455088,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413740,-3.2184057,8.887277,-2.8389246,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413743,-3.2154129,8.895058,-2.8449101,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413811,-3.2213984,8.8806925,-2.8449101,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413817,-3.2076318,8.875306,-2.8389246,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413820,-3.204639,8.880095,-2.8502972,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413916,-3.2034419,8.889671,-2.858677,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413922,-3.2136173,8.889671,-2.861071,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413926,-3.2261868,8.890269,-2.8485014,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413930,-3.2208,8.88608,-2.8401217,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413933,-3.210026,8.874108,-2.8496985,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413937,-3.1974564,8.853159,-2.8449101,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413941,-3.2148144,8.862138,-2.8323407,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612413945,-3.2190042,8.883685,-2.835932,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414021,-3.221997,8.883685,-2.8461072,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414026,-3.2237926,8.905233,-2.8455088,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414030,-3.2112231,8.907627,-2.8622682,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414126,-3.196858,8.891466,-2.8634653,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414131,-3.1878796,8.878299,-2.8640637,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414136,-3.1854854,8.871715,-2.858677,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414139,-3.1812954,8.86932,-2.866458,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414142,-3.1944637,8.869919,-2.8568811,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414146,-3.1992521,8.86932,-2.8461072,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414150,-3.205836,8.874707,-2.842516,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414337,-3.2112231,8.887277,-2.846706,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414347,-3.21661,8.901642,-2.8353333,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414351,-3.2154129,8.893861,-2.8455088,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414355,-3.2004492,8.882488,-2.8389246,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414359,-3.1842883,8.871715,-2.8473043,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414362,-3.1920695,8.878299,-2.8461072,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414365,-3.198055,8.892065,-2.8508956,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414369,-3.1992521,8.886678,-2.8604724,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414372,-3.1944637,8.881291,-2.8652608,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414374,-3.2004492,8.8777,-2.859874,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414377,-3.2070332,8.89446,-2.858677,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414441,-3.1962593,8.903438,-2.8616695,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414444,-3.1950622,8.896853,-2.8526914,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414448,-3.1932666,8.891466,-2.846706,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414546,-3.1962593,8.887876,-2.8455088,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414552,-3.1974564,8.88608,-2.8395233,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414556,-3.1908724,8.895657,-2.8461072,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414560,-3.2022448,8.897452,-2.8491,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414563,-3.2148144,8.89805,-2.835932,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414567,-3.2034419,8.889671,-2.8407204,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414571,-3.1842883,8.86932,-2.843713,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414651,-3.1848867,8.855554,-2.8431146,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414656,-3.1950622,8.87351,-2.8365304,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414659,-3.1962593,8.892664,-2.8383262,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414756,-3.2112231,8.908226,-2.835932,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414762,-3.2154129,8.916606,-2.8538885,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414767,-3.1944637,8.91062,-2.8754363,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414770,-3.1896753,8.896853,-2.8634653,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414774,-3.1908724,8.882488,-2.8461072,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414778,-3.1884782,8.877101,-2.8574798,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414782,-3.1902738,8.871116,-2.8508956,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414861,-3.192668,8.871116,-2.8455088,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414866,-3.1920695,8.871715,-2.8473043,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414870,-3.1902738,8.881889,-2.8443117,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414966,-3.1956608,8.901043,-2.8419175,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414973,-3.1998506,8.899846,-2.8491,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414976,-3.2082303,8.896853,-2.8413188,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414980,-3.2010477,8.891466,-2.8383262,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414984,-3.1896753,8.876503,-2.8455088,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414988,-3.193865,8.881889,-2.837129,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414991,-3.2064347,8.902839,-2.8365304,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612414996,-3.198055,8.902241,-2.831742,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
