# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574441579341,1.7375919,-9.11712,3.1771057,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441579348,1.745373,-9.105149,3.1507695,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441579353,1.7459716,-9.108142,3.157952,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441579449,1.7375919,-9.115324,3.1507695,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441579455,1.7328035,-9.114726,3.1651347,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441579459,1.7375919,-9.118318,3.1669302,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441579550,1.7351977,-9.12131,3.1615434,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441579557,1.7363948,-9.109938,3.1603463,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441579562,1.7381904,-9.111733,3.165733,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441579760,1.7381904,-9.118318,3.1711202,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441579768,1.7429788,-9.115324,3.1663318,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441579773,1.7411832,-9.115324,3.1669302,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441579871,1.7381904,-9.121908,3.1747115,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441579878,1.7369933,-9.109339,3.1597476,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441579884,1.7435774,-9.108741,3.165733,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441579971,1.7441759,-9.114726,3.1639376,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441579977,1.7232267,-9.126697,3.1789012,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441579981,1.7286136,-9.09258,3.1717186,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441580080,1.7441759,-9.074623,3.1483753,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441580088,1.7274165,-9.113529,3.1627405,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441580092,1.7256209,-9.115324,3.163339,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441580180,1.721431,-9.118916,3.1669302,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441580188,1.751957,-9.126099,3.1681273,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441580193,1.7441759,-9.124303,3.1824925,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441580290,1.7441759,-9.099762,3.1639376,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441580298,1.7250223,-9.107543,3.1717186,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441580390,1.7238252,-9.111733,3.1735144,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441580397,1.7322049,-9.11712,3.1741128,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441580402,1.7393875,-9.109938,3.1561563,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441580500,1.745373,-9.111135,3.1663318,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441580507,1.7477672,-9.108741,3.168726,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441580512,1.7345991,-9.122507,3.1549592,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441580601,1.7357962,-9.129091,3.1681273,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441580608,1.7316064,-9.1272955,3.1675289,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441580614,1.7435774,-9.109938,3.1519666,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441580708,1.7471687,-9.111135,3.1573534,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441580715,1.7393875,-9.115923,3.1621418,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441580720,1.7435774,-9.121908,3.1615434,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441580810,1.7435774,-9.115923,3.1639376,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441580818,1.7477672,-9.109339,3.156755,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441580824,1.757344,-9.11293,3.164536,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441580919,1.75076,-9.123704,3.1603463,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441580926,1.7178397,-9.109938,3.1705215,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441580931,1.7316064,-9.074623,3.1507695,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441581020,1.733402,-9.087193,3.1573534,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441581027,1.7597382,-9.124901,3.1591492,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441581032,1.7555484,-9.102157,3.1507695,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441581131,1.7423803,-9.097966,3.157952,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441581139,1.7238252,-9.115923,3.180697,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441581144,1.7226281,-9.118916,3.1812954,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441581230,1.7232267,-9.111733,3.1842883,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441581238,1.7459716,-9.129689,3.1794999,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441581242,1.7363948,-9.113529,3.1723173,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441581340,1.7304093,-9.097368,3.1627405,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441581348,1.7232267,-9.113529,3.1824925,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441581353,1.7363948,-9.120711,3.1812954,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441581440,1.7429788,-9.115324,3.1747115,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441581447,1.745373,-9.11712,3.169923,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441581452,1.7459716,-9.109339,3.163339,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441581552,1.7411832,-9.106945,3.1651347,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441581558,1.7340006,-9.121908,3.181894,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441581564,1.7298107,-9.124901,3.1771057,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441581652,1.7363948,-9.114726,3.1747115,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441581659,1.7537527,-9.117719,3.163339,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441581665,1.75076,-9.114127,3.1651347,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441581861,1.7399861,-9.114127,3.1549592,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441581869,1.7435774,-9.120711,3.1489737,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441581875,1.7471687,-9.124303,3.1573534,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441581971,1.7495629,-9.129689,3.1555579,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441581978,1.7597382,-9.106346,3.156755,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441581983,1.7567455,-9.109938,3.1519666,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441582071,1.7525556,-9.136872,3.157952,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441582078,1.7447745,-9.0794115,3.1489737,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441582083,1.7537527,-9.098565,3.1561563,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441582179,1.7561469,-9.136273,3.1741128,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441582186,1.738789,-9.114726,3.1615434,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441582191,1.7345991,-9.11293,3.164536,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441582280,1.733402,-9.109938,3.1669302,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441582287,1.751957,-9.132683,3.1717186,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441582292,1.7483658,-9.114726,3.1585505,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441582392,1.7411832,-9.094974,3.1352072,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441582398,1.7381904,-9.123704,3.1549592,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441582404,1.75076,-9.12131,3.1549592,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441582490,1.75076,-9.111733,3.151368,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441582497,1.7525556,-9.12131,3.1465795,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441582503,1.7423803,-9.111733,3.1423898,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441582602,1.7351977,-9.111135,3.1471782,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441582609,1.7340006,-9.114127,3.1735144,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441582615,1.7316064,-9.118318,3.1639376,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441582700,1.7357962,-9.118318,3.164536,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441582708,1.7543513,-9.106945,3.153762,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441582713,1.7447745,-9.105149,3.1603463,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441582809,1.7357962,-9.108741,3.157952,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441582815,1.7405846,-9.119514,3.1555579,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441582820,1.7381904,-9.121908,3.1627405,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441582910,1.7423803,-9.112331,3.164536,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441582917,1.7495629,-9.105747,3.1591492,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441582922,1.7561469,-9.123106,3.1603463,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441583020,1.738789,-9.149442,3.1669302,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441583028,1.7393875,-9.0716305,3.1364043,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441583033,1.7465701,-9.108142,3.1561563,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441583120,1.7483658,-9.134478,3.1663318,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441583126,1.7567455,-9.110536,3.157952,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441583130,1.733402,-9.1033535,3.1663318,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441583231,1.726818,-9.09617,3.1591492,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441583239,1.7184383,-9.118916,3.177704,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441583244,1.7292122,-9.114726,3.1741128,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441583330,1.7411832,-9.108142,3.163339,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441583336,1.7375919,-9.120112,3.1549592,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441583340,1.7340006,-9.103952,3.1519666,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441583440,1.7298107,-9.109339,3.1597476,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441583448,1.7411832,-9.116522,3.1663318,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441583453,1.745373,-9.115923,3.1627405,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441583540,1.7489643,-9.115324,3.1603463,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441583546,1.75076,-9.11293,3.153762,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441583550,1.7375919,-9.108741,3.1615434,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441583650,1.7286136,-9.115923,3.1639376,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441583657,1.7280151,-9.118318,3.157952,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441583663,1.7363948,-9.122507,3.1549592,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441583750,1.7429788,-9.118318,3.1519666,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441583756,1.7363948,-9.108741,3.1591492,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441583761,1.7363948,-9.105149,3.1561563,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441583962,1.7381904,-9.106346,3.1471782,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441583971,1.7399861,-9.129689,3.1639376,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441583977,1.7489643,-9.113529,3.1621418,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441584070,1.7405846,-9.100959,3.1591492,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441584078,1.7447745,-9.132683,3.1651347,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441584083,1.7286136,-9.131485,3.1854854,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441584171,1.726818,-9.10455,3.168726,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441584179,1.7591397,-9.131485,3.1824925,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441584185,1.7621324,-9.136872,3.1771057,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441584281,1.7657237,-9.126099,3.163339,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441584288,1.733402,-9.120112,3.1848867,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441584293,1.7585411,-9.111135,3.1663318,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441584380,1.7645266,-9.123106,3.164536,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441584386,1.7411832,-9.1033535,3.1597476,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441584390,1.7274165,-9.102755,3.1669302,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441584491,1.7262194,-9.115324,3.1663318,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441584498,1.7447745,-9.106945,3.1627405,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441584503,1.7483658,-9.109339,3.1549592,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441584590,1.75076,-9.109938,3.164536,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441584596,1.7369933,-9.108741,3.1663318,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441584600,1.7328035,-9.115324,3.1663318,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441584700,1.7399861,-9.112331,3.1663318,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441584707,1.7411832,-9.114127,3.1609447,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441584712,1.7411832,-9.113529,3.157952,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441584800,1.7477672,-9.10455,3.1621418,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441584805,1.7357962,-9.103952,3.1627405,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441584809,1.7340006,-9.107543,3.1555579,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441584910,1.7298107,-9.115923,3.164536,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441584918,1.7345991,-9.108142,3.1669302,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441584924,1.733402,-9.106346,3.164536,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441585010,1.7447745,-9.109938,3.1573534,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441585015,1.7244238,-9.136872,3.1717186,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441585020,1.7232267,-9.106945,3.1741128,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441585120,1.7328035,-9.076419,3.1465795,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441585128,1.7459716,-9.132084,3.1800983,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441585133,1.7537527,-9.126099,3.1723173,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441585220,1.7585411,-9.102157,3.1549592,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441585226,1.7262194,-9.098565,3.1651347,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441585230,1.7208325,-9.110536,3.1723173,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441585331,1.7202339,-9.120112,3.176507,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441585339,1.7597382,-9.111733,3.1651347,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441585343,1.7525556,-9.133281,3.1866825,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441585430,1.7471687,-9.113529,3.168726,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441585436,1.7238252,-9.10455,3.1675289,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441585439,1.7250223,-9.115324,3.1794999,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441585540,1.7244238,-9.12131,3.1783028,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441585548,1.7465701,-9.114726,3.1627405,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441585553,1.75076,-9.123704,3.1639376,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441585640,1.75076,-9.123106,3.163339,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441585646,1.7328035,-9.119514,3.1669302,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441585650,1.7345991,-9.126099,3.1663318,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441585750,1.7345991,-9.126099,3.1639376,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441585758,1.7471687,-9.118318,3.1681273,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441585763,1.7489643,-9.11293,3.180697,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441585850,1.7429788,-9.106346,3.1824925,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441585855,1.7423803,-9.110536,3.1597476,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441585860,1.7411832,-9.132683,3.1663318,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441586061,1.7399861,-9.130288,3.1603463,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441586070,1.7411832,-9.108741,3.1609447,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441586075,1.751957,-9.106346,3.1531637,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441586167,1.7561469,-9.119514,3.1501708,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441586172,1.7262194,-9.097368,3.1783028,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441586176,1.7316064,-9.075222,3.1561563,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441586271,1.7405846,-9.099164,3.152565,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441586278,1.7597382,-9.118318,3.1627405,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441586284,1.751957,-9.105747,3.1549592,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441586379,1.7405846,-9.094376,3.1597476,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441586387,1.7549498,-9.1272955,3.1603463,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441586392,1.7471687,-9.121908,3.1711202,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441586480,1.7441759,-9.100959,3.1543608,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441586485,1.7351977,-9.122507,3.17531,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441586489,1.7405846,-9.121908,3.1729157,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441586591,1.7411832,-9.115923,3.168726,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441586598,1.7465701,-9.110536,3.1561563,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441586604,1.7423803,-9.112331,3.1471782,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441586690,1.7363948,-9.115324,3.1423898,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441586695,1.7345991,-9.11712,3.1603463,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441586700,1.733402,-9.123106,3.1627405,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441586797,1.7381904,-9.118318,3.1495724,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441586802,1.7489643,-9.113529,3.156755,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441586806,1.7405846,-9.110536,3.1471782,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441586901,1.7447745,-9.110536,3.1489737,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441586908,1.7489643,-9.129091,3.1597476,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441586914,1.7489643,-9.115923,3.157952,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441587009,1.7375919,-9.105149,3.1561563,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441587018,1.7477672,-9.114726,3.1597476,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441587023,1.7381904,-9.134478,3.163339,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441587110,1.7250223,-9.131485,3.177704,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441587115,1.7489643,-9.111135,3.1561563,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441587118,1.7513585,-9.136872,3.169923,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441587220,1.7561469,-9.137471,3.1717186,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441587228,1.7441759,-9.1033535,3.1639376,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441587233,1.7411832,-9.101558,3.165733,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441587320,1.7220296,-9.111135,3.1627405,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441587326,1.7232267,-9.111135,3.1615434,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441587330,1.7322049,-9.107543,3.1675289,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441587429,1.7591397,-9.108741,3.1561563,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441587437,1.7441759,-9.116522,3.1609447,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441587442,1.7328035,-9.105747,3.1651347,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441587530,1.7256209,-9.111135,3.1651347,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441587535,1.7429788,-9.122507,3.1669302,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441587539,1.745373,-9.111135,3.153762,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441587640,1.75076,-9.107543,3.1477766,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441587648,1.7357962,-9.11712,3.1591492,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441587653,1.7286136,-9.111733,3.1711202,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441587741,1.726818,-9.113529,3.1609447,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441587748,1.7363948,-9.116522,3.1627405,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441587753,1.7363948,-9.121908,3.169923,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441587849,1.75076,-9.109938,3.1663318,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441587856,1.7369933,-9.122507,3.1741128,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441587862,1.7381904,-9.129689,3.177704,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441587950,1.7357962,-9.134478,3.1747115,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441587957,1.762731,-9.093178,3.1543608,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441587963,1.7735049,-9.105149,3.1483753,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441588161,1.7483658,-9.145252,3.1693244,false,Hold breath,62DCC903-E02B-4395-AB9F-18C2E80853EA
